AttackerLevel:1, VictimLevel:1, Exp:20 
AttackerLevel:59, VictimLevel:27, Exp:800 
AttackerLevel:59, VictimLevel:28, Exp:830 
AttackerLevel:59, VictimLevel:29, Exp:860 
AttackerLevel:59, VictimLevel:30, Exp:890 
AttackerLevel:59, VictimLevel:31, Exp:920 
AttackerLevel:59, VictimLevel:32, Exp:950 
AttackerLevel:59, VictimLevel:33, Exp:980 
AttackerLevel:59, VictimLevel:34, Exp:1010 
AttackerLevel:59, VictimLevel:35, Exp:1040 
AttackerLevel:59, VictimLevel:36, Exp:1070 
AttackerLevel:59, VictimLevel:37, Exp:1100 
AttackerLevel:59, VictimLevel:38, Exp:1130 
AttackerLevel:59, VictimLevel:39, Exp:1160 
AttackerLevel:59, VictimLevel:40, Exp:1190 
AttackerLevel:59, VictimLevel:41, Exp:1342 
AttackerLevel:59, VictimLevel:42, Exp:1375 
AttackerLevel:59, VictimLevel:43, Exp:1408 
AttackerLevel:59, VictimLevel:44, Exp:1441 
AttackerLevel:59, VictimLevel:45, Exp:1474 
AttackerLevel:59, VictimLevel:46, Exp:1507 
AttackerLevel:59, VictimLevel:47, Exp:1540 
AttackerLevel:59, VictimLevel:48, Exp:1573 
AttackerLevel:59, VictimLevel:49, Exp:1606 
AttackerLevel:59, VictimLevel:50, Exp:1639 
AttackerLevel:59, VictimLevel:51, Exp:1672 
AttackerLevel:59, VictimLevel:52, Exp:1705 
AttackerLevel:59, VictimLevel:53, Exp:1738 
AttackerLevel:59, VictimLevel:54, Exp:1771 
AttackerLevel:59, VictimLevel:55, Exp:1804 
AttackerLevel:59, VictimLevel:56, Exp:1837 
AttackerLevel:59, VictimLevel:57, Exp:1870 
AttackerLevel:59, VictimLevel:58, Exp:1903 
AttackerLevel:59, VictimLevel:59, Exp:1936 
AttackerLevel:59, VictimLevel:60, Exp:1969 
AttackerLevel:59, VictimLevel:61, Exp:2002 
AttackerLevel:59, VictimLevel:62, Exp:2035 
AttackerLevel:59, VictimLevel:63, Exp:2068 
AttackerLevel:59, VictimLevel:64, Exp:2101 
AttackerLevel:59, VictimLevel:65, Exp:2134 
AttackerLevel:59, VictimLevel:66, Exp:2167 
AttackerLevel:59, VictimLevel:67, Exp:2200 
AttackerLevel:59, VictimLevel:68, Exp:2233 
AttackerLevel:59, VictimLevel:69, Exp:2266 
AttackerLevel:59, VictimLevel:70, Exp:2299 
AttackerLevel:59, VictimLevel:71, Exp:2332 
AttackerLevel:59, VictimLevel:72, Exp:2365 
AttackerLevel:59, VictimLevel:73, Exp:2398 
AttackerLevel:59, VictimLevel:74, Exp:2431 
AttackerLevel:59, VictimLevel:75, Exp:2464 
AttackerLevel:59, VictimLevel:76, Exp:2497 
AttackerLevel:59, VictimLevel:77, Exp:2530 
AttackerLevel:59, VictimLevel:78, Exp:2563 
AttackerLevel:59, VictimLevel:79, Exp:2596 
AttackerLevel:59, VictimLevel:80, Exp:2629 
AttackerLevel:59, VictimLevel:81, Exp:2904 
AttackerLevel:59, VictimLevel:82, Exp:2940 
AttackerLevel:59, VictimLevel:83, Exp:2976 
AttackerLevel:59, VictimLevel:84, Exp:3012 
AttackerLevel:59, VictimLevel:85, Exp:3048 
AttackerLevel:59, VictimLevel:86, Exp:3084 
AttackerLevel:59, VictimLevel:87, Exp:3120 
AttackerLevel:59, VictimLevel:88, Exp:3156 
AttackerLevel:59, VictimLevel:89, Exp:3192 
AttackerLevel:59, VictimLevel:90, Exp:3228 
AttackerLevel:59, VictimLevel:91, Exp:3264 
AttackerLevel:59, VictimLevel:92, Exp:3300 
AttackerLevel:59, VictimLevel:93, Exp:3336 
AttackerLevel:59, VictimLevel:94, Exp:3372 
AttackerLevel:59, VictimLevel:95, Exp:3408 
AttackerLevel:59, VictimLevel:96, Exp:3444 
AttackerLevel:59, VictimLevel:97, Exp:3480 
AttackerLevel:59, VictimLevel:98, Exp:3516 
AttackerLevel:59, VictimLevel:99, Exp:3552 
AttackerLevel:60, VictimLevel:1, Exp:20 
AttackerLevel:60, VictimLevel:2, Exp:50 
AttackerLevel:60, VictimLevel:3, Exp:80 
AttackerLevel:60, VictimLevel:4, Exp:110 
AttackerLevel:60, VictimLevel:5, Exp:140 
AttackerLevel:60, VictimLevel:6, Exp:170 
AttackerLevel:60, VictimLevel:7, Exp:200 
AttackerLevel:60, VictimLevel:8, Exp:230 
AttackerLevel:60, VictimLevel:9, Exp:260 
AttackerLevel:60, VictimLevel:10, Exp:290 
AttackerLevel:60, VictimLevel:11, Exp:320 
AttackerLevel:60, VictimLevel:12, Exp:350 
AttackerLevel:60, VictimLevel:13, Exp:380 
AttackerLevel:60, VictimLevel:14, Exp:410 
AttackerLevel:60, VictimLevel:15, Exp:440 
AttackerLevel:60, VictimLevel:16, Exp:470 
AttackerLevel:60, VictimLevel:17, Exp:500 
AttackerLevel:60, VictimLevel:18, Exp:530 
AttackerLevel:60, VictimLevel:19, Exp:560 
AttackerLevel:60, VictimLevel:20, Exp:590 
AttackerLevel:60, VictimLevel:21, Exp:620 
AttackerLevel:60, VictimLevel:22, Exp:650 
AttackerLevel:60, VictimLevel:23, Exp:680 
AttackerLevel:60, VictimLevel:24, Exp:710 
AttackerLevel:60, VictimLevel:25, Exp:740 
AttackerLevel:60, VictimLevel:26, Exp:770 
AttackerLevel:60, VictimLevel:27, Exp:800 
AttackerLevel:60, VictimLevel:28, Exp:830 
AttackerLevel:60, VictimLevel:29, Exp:860 
AttackerLevel:60, VictimLevel:30, Exp:890 
AttackerLevel:60, VictimLevel:31, Exp:920 
AttackerLevel:60, VictimLevel:32, Exp:950 
AttackerLevel:60, VictimLevel:33, Exp:980 
AttackerLevel:60, VictimLevel:34, Exp:1010 
AttackerLevel:60, VictimLevel:35, Exp:1040 
AttackerLevel:60, VictimLevel:36, Exp:1070 
AttackerLevel:60, VictimLevel:37, Exp:1100 
AttackerLevel:60, VictimLevel:38, Exp:1130 
AttackerLevel:60, VictimLevel:39, Exp:1160 
AttackerLevel:60, VictimLevel:40, Exp:1190 
AttackerLevel:60, VictimLevel:41, Exp:1342 
AttackerLevel:60, VictimLevel:42, Exp:1375 
AttackerLevel:60, VictimLevel:43, Exp:1408 
AttackerLevel:60, VictimLevel:44, Exp:1441 
AttackerLevel:60, VictimLevel:45, Exp:1474 
AttackerLevel:60, VictimLevel:46, Exp:1507 
AttackerLevel:60, VictimLevel:47, Exp:1540 
AttackerLevel:60, VictimLevel:48, Exp:1573 
AttackerLevel:60, VictimLevel:49, Exp:1606 
AttackerLevel:60, VictimLevel:50, Exp:1639 
AttackerLevel:60, VictimLevel:51, Exp:1672 
AttackerLevel:60, VictimLevel:52, Exp:1705 
AttackerLevel:60, VictimLevel:53, Exp:1738 
AttackerLevel:60, VictimLevel:54, Exp:1771 
AttackerLevel:60, VictimLevel:55, Exp:1804 
AttackerLevel:60, VictimLevel:56, Exp:1837 
AttackerLevel:60, VictimLevel:57, Exp:1870 
AttackerLevel:60, VictimLevel:58, Exp:1903 
AttackerLevel:60, VictimLevel:59, Exp:1936 
AttackerLevel:60, VictimLevel:60, Exp:1969 
AttackerLevel:60, VictimLevel:61, Exp:2002 
AttackerLevel:60, VictimLevel:62, Exp:2035 
AttackerLevel:60, VictimLevel:63, Exp:2068 
AttackerLevel:60, VictimLevel:64, Exp:2101 
AttackerLevel:60, VictimLevel:65, Exp:2134 
AttackerLevel:60, VictimLevel:66, Exp:2167 
AttackerLevel:60, VictimLevel:67, Exp:2200 
AttackerLevel:60, VictimLevel:68, Exp:2233 
AttackerLevel:60, VictimLevel:69, Exp:2266 
AttackerLevel:60, VictimLevel:70, Exp:2299 
AttackerLevel:60, VictimLevel:71, Exp:2332 
AttackerLevel:60, VictimLevel:72, Exp:2365 
AttackerLevel:60, VictimLevel:73, Exp:2398 
AttackerLevel:60, VictimLevel:74, Exp:2431 
AttackerLevel:60, VictimLevel:75, Exp:2464 
AttackerLevel:60, VictimLevel:76, Exp:2497 
AttackerLevel:60, VictimLevel:77, Exp:2530 
AttackerLevel:60, VictimLevel:78, Exp:2563 
AttackerLevel:60, VictimLevel:79, Exp:2596 
AttackerLevel:60, VictimLevel:80, Exp:2629 
AttackerLevel:60, VictimLevel:81, Exp:2904 
AttackerLevel:60, VictimLevel:82, Exp:2940 
AttackerLevel:60, VictimLevel:83, Exp:2976 
AttackerLevel:60, VictimLevel:84, Exp:3012 
AttackerLevel:60, VictimLevel:85, Exp:3048 
AttackerLevel:60, VictimLevel:86, Exp:3084 
AttackerLevel:60, VictimLevel:87, Exp:3120 
AttackerLevel:60, VictimLevel:88, Exp:3156 
AttackerLevel:60, VictimLevel:89, Exp:3192 
AttackerLevel:60, VictimLevel:90, Exp:3228 
AttackerLevel:60, VictimLevel:91, Exp:3264 
AttackerLevel:60, VictimLevel:92, Exp:3300 
AttackerLevel:60, VictimLevel:93, Exp:3336 
AttackerLevel:60, VictimLevel:94, Exp:3372 
AttackerLevel:60, VictimLevel:95, Exp:3408 
AttackerLevel:60, VictimLevel:96, Exp:3444 
AttackerLevel:60, VictimLevel:97, Exp:3480 
AttackerLevel:60, VictimLevel:98, Exp:3516 
AttackerLevel:60, VictimLevel:99, Exp:3552 
AttackerLevel:61, VictimLevel:1, Exp:20 
AttackerLevel:61, VictimLevel:2, Exp:50 
AttackerLevel:61, VictimLevel:3, Exp:80 
AttackerLevel:61, VictimLevel:4, Exp:110 
AttackerLevel:61, VictimLevel:5, Exp:140 
AttackerLevel:61, VictimLevel:6, Exp:170 
AttackerLevel:61, VictimLevel:7, Exp:200 
AttackerLevel:61, VictimLevel:8, Exp:230 
AttackerLevel:61, VictimLevel:9, Exp:260 
AttackerLevel:61, VictimLevel:10, Exp:290 
AttackerLevel:61, VictimLevel:11, Exp:320 
AttackerLevel:61, VictimLevel:12, Exp:350 
AttackerLevel:61, VictimLevel:13, Exp:380 
AttackerLevel:61, VictimLevel:14, Exp:410 
AttackerLevel:61, VictimLevel:15, Exp:440 
AttackerLevel:61, VictimLevel:16, Exp:470 
AttackerLevel:61, VictimLevel:17, Exp:500 
AttackerLevel:61, VictimLevel:18, Exp:530 
AttackerLevel:61, VictimLevel:19, Exp:560 
AttackerLevel:61, VictimLevel:20, Exp:590 
AttackerLevel:61, VictimLevel:21, Exp:620 
AttackerLevel:61, VictimLevel:22, Exp:650 
AttackerLevel:61, VictimLevel:23, Exp:680 
AttackerLevel:61, VictimLevel:24, Exp:710 
AttackerLevel:61, VictimLevel:25, Exp:740 
AttackerLevel:61, VictimLevel:26, Exp:770 
AttackerLevel:61, VictimLevel:27, Exp:800 
AttackerLevel:61, VictimLevel:28, Exp:830 
AttackerLevel:61, VictimLevel:29, Exp:860 
AttackerLevel:61, VictimLevel:30, Exp:890 
AttackerLevel:61, VictimLevel:31, Exp:920 
AttackerLevel:61, VictimLevel:32, Exp:950 
AttackerLevel:61, VictimLevel:33, Exp:980 
AttackerLevel:61, VictimLevel:34, Exp:1010 
AttackerLevel:61, VictimLevel:35, Exp:1040 
AttackerLevel:61, VictimLevel:36, Exp:1070 
AttackerLevel:61, VictimLevel:37, Exp:1100 
AttackerLevel:61, VictimLevel:38, Exp:1130 
AttackerLevel:61, VictimLevel:39, Exp:1160 
AttackerLevel:61, VictimLevel:40, Exp:1190 
AttackerLevel:61, VictimLevel:41, Exp:1342 
AttackerLevel:61, VictimLevel:42, Exp:1375 
AttackerLevel:61, VictimLevel:43, Exp:1408 
AttackerLevel:61, VictimLevel:44, Exp:1441 
AttackerLevel:61, VictimLevel:45, Exp:1474 
AttackerLevel:61, VictimLevel:46, Exp:1507 
AttackerLevel:61, VictimLevel:47, Exp:1540 
AttackerLevel:61, VictimLevel:48, Exp:1573 
AttackerLevel:61, VictimLevel:49, Exp:1606 
AttackerLevel:61, VictimLevel:50, Exp:1639 
AttackerLevel:61, VictimLevel:51, Exp:1672 
AttackerLevel:61, VictimLevel:52, Exp:1705 
AttackerLevel:61, VictimLevel:53, Exp:1738 
AttackerLevel:61, VictimLevel:54, Exp:1771 
AttackerLevel:61, VictimLevel:55, Exp:1804 
AttackerLevel:61, VictimLevel:56, Exp:1837 
AttackerLevel:61, VictimLevel:57, Exp:1870 
AttackerLevel:61, VictimLevel:58, Exp:1903 
AttackerLevel:61, VictimLevel:59, Exp:1936 
AttackerLevel:61, VictimLevel:60, Exp:1969 
AttackerLevel:61, VictimLevel:61, Exp:2002 
AttackerLevel:61, VictimLevel:62, Exp:2035 
AttackerLevel:61, VictimLevel:63, Exp:2068 
AttackerLevel:61, VictimLevel:64, Exp:2101 
AttackerLevel:61, VictimLevel:65, Exp:2134 
AttackerLevel:61, VictimLevel:66, Exp:2167 
AttackerLevel:61, VictimLevel:67, Exp:2200 
AttackerLevel:61, VictimLevel:68, Exp:2233 
AttackerLevel:61, VictimLevel:69, Exp:2266 
AttackerLevel:61, VictimLevel:70, Exp:2299 
AttackerLevel:61, VictimLevel:71, Exp:2332 
AttackerLevel:61, VictimLevel:72, Exp:2365 
AttackerLevel:61, VictimLevel:73, Exp:2398 
AttackerLevel:61, VictimLevel:74, Exp:2431 
AttackerLevel:61, VictimLevel:75, Exp:2464 
AttackerLevel:61, VictimLevel:76, Exp:2497 
AttackerLevel:61, VictimLevel:77, Exp:2530 
AttackerLevel:61, VictimLevel:78, Exp:2563 
AttackerLevel:61, VictimLevel:79, Exp:2596 
AttackerLevel:61, VictimLevel:80, Exp:2629 
AttackerLevel:61, VictimLevel:81, Exp:2904 
AttackerLevel:61, VictimLevel:82, Exp:2940 
AttackerLevel:61, VictimLevel:83, Exp:2976 
AttackerLevel:61, VictimLevel:84, Exp:3012 
AttackerLevel:61, VictimLevel:85, Exp:3048 
AttackerLevel:61, VictimLevel:86, Exp:3084 
AttackerLevel:61, VictimLevel:87, Exp:3120 
AttackerLevel:61, VictimLevel:88, Exp:3156 
AttackerLevel:61, VictimLevel:89, Exp:3192 
AttackerLevel:61, VictimLevel:90, Exp:3228 
AttackerLevel:61, VictimLevel:91, Exp:3264 
AttackerLevel:61, VictimLevel:92, Exp:3300 
AttackerLevel:61, VictimLevel:93, Exp:3336 
AttackerLevel:61, VictimLevel:94, Exp:3372 
AttackerLevel:61, VictimLevel:95, Exp:3408 
AttackerLevel:61, VictimLevel:96, Exp:3444 
AttackerLevel:61, VictimLevel:97, Exp:3480 
AttackerLevel:61, VictimLevel:98, Exp:3516 
AttackerLevel:61, VictimLevel:99, Exp:3552 
AttackerLevel:62, VictimLevel:1, Exp:20 
AttackerLevel:62, VictimLevel:2, Exp:50 
AttackerLevel:62, VictimLevel:3, Exp:80 
AttackerLevel:62, VictimLevel:4, Exp:110 
AttackerLevel:62, VictimLevel:5, Exp:140 
AttackerLevel:62, VictimLevel:6, Exp:170 
AttackerLevel:62, VictimLevel:7, Exp:200 
AttackerLevel:62, VictimLevel:8, Exp:230 
AttackerLevel:62, VictimLevel:9, Exp:260 
AttackerLevel:62, VictimLevel:10, Exp:290 
AttackerLevel:62, VictimLevel:11, Exp:320 
AttackerLevel:62, VictimLevel:12, Exp:350 
AttackerLevel:62, VictimLevel:13, Exp:380 
AttackerLevel:62, VictimLevel:14, Exp:410 
AttackerLevel:62, VictimLevel:15, Exp:440 
AttackerLevel:62, VictimLevel:16, Exp:470 
AttackerLevel:62, VictimLevel:17, Exp:500 
AttackerLevel:62, VictimLevel:18, Exp:530 
AttackerLevel:62, VictimLevel:19, Exp:560 
AttackerLevel:62, VictimLevel:20, Exp:590 
AttackerLevel:62, VictimLevel:21, Exp:620 
AttackerLevel:62, VictimLevel:22, Exp:650 
AttackerLevel:62, VictimLevel:23, Exp:680 
AttackerLevel:62, VictimLevel:24, Exp:710 
AttackerLevel:62, VictimLevel:25, Exp:740 
AttackerLevel:62, VictimLevel:26, Exp:770 
AttackerLevel:62, VictimLevel:27, Exp:800 
AttackerLevel:62, VictimLevel:28, Exp:830 
AttackerLevel:62, VictimLevel:29, Exp:860 
AttackerLevel:62, VictimLevel:30, Exp:890 
AttackerLevel:62, VictimLevel:31, Exp:920 
AttackerLevel:62, VictimLevel:32, Exp:950 
AttackerLevel:62, VictimLevel:33, Exp:980 
AttackerLevel:62, VictimLevel:34, Exp:1010 
AttackerLevel:62, VictimLevel:35, Exp:1040 
AttackerLevel:62, VictimLevel:36, Exp:1070 
AttackerLevel:62, VictimLevel:37, Exp:1100 
AttackerLevel:62, VictimLevel:38, Exp:1130 
AttackerLevel:62, VictimLevel:39, Exp:1160 
AttackerLevel:62, VictimLevel:40, Exp:1190 
AttackerLevel:62, VictimLevel:41, Exp:1342 
AttackerLevel:62, VictimLevel:42, Exp:1375 
AttackerLevel:62, VictimLevel:43, Exp:1408 
AttackerLevel:62, VictimLevel:44, Exp:1441 
AttackerLevel:62, VictimLevel:45, Exp:1474 
AttackerLevel:62, VictimLevel:46, Exp:1507 
AttackerLevel:62, VictimLevel:47, Exp:1540 
AttackerLevel:62, VictimLevel:48, Exp:1573 
AttackerLevel:62, VictimLevel:49, Exp:1606 
AttackerLevel:62, VictimLevel:50, Exp:1639 
AttackerLevel:62, VictimLevel:51, Exp:1672 
AttackerLevel:62, VictimLevel:52, Exp:1705 
AttackerLevel:62, VictimLevel:53, Exp:1738 
AttackerLevel:62, VictimLevel:54, Exp:1771 
AttackerLevel:62, VictimLevel:55, Exp:1804 
AttackerLevel:62, VictimLevel:56, Exp:1837 
AttackerLevel:62, VictimLevel:57, Exp:1870 
AttackerLevel:62, VictimLevel:58, Exp:1903 
AttackerLevel:62, VictimLevel:59, Exp:1936 
AttackerLevel:62, VictimLevel:60, Exp:1969 
AttackerLevel:62, VictimLevel:61, Exp:2002 
AttackerLevel:62, VictimLevel:62, Exp:2035 
AttackerLevel:62, VictimLevel:63, Exp:2068 
AttackerLevel:62, VictimLevel:64, Exp:2101 
AttackerLevel:62, VictimLevel:65, Exp:2134 
AttackerLevel:62, VictimLevel:66, Exp:2167 
AttackerLevel:62, VictimLevel:67, Exp:2200 
AttackerLevel:62, VictimLevel:68, Exp:2233 
AttackerLevel:62, VictimLevel:69, Exp:2266 
AttackerLevel:62, VictimLevel:70, Exp:2299 
AttackerLevel:62, VictimLevel:71, Exp:2332 
AttackerLevel:62, VictimLevel:72, Exp:2365 
AttackerLevel:62, VictimLevel:73, Exp:2398 
AttackerLevel:62, VictimLevel:74, Exp:2431 
AttackerLevel:62, VictimLevel:75, Exp:2464 
AttackerLevel:62, VictimLevel:76, Exp:2497 
AttackerLevel:62, VictimLevel:77, Exp:2530 
AttackerLevel:62, VictimLevel:78, Exp:2563 
AttackerLevel:62, VictimLevel:79, Exp:2596 
AttackerLevel:62, VictimLevel:80, Exp:2629 
AttackerLevel:62, VictimLevel:81, Exp:2904 
AttackerLevel:62, VictimLevel:82, Exp:2940 
AttackerLevel:62, VictimLevel:83, Exp:2976 
AttackerLevel:62, VictimLevel:84, Exp:3012 
AttackerLevel:62, VictimLevel:85, Exp:3048 
AttackerLevel:62, VictimLevel:86, Exp:3084 
AttackerLevel:62, VictimLevel:87, Exp:3120 
AttackerLevel:62, VictimLevel:88, Exp:3156 
AttackerLevel:62, VictimLevel:89, Exp:3192 
AttackerLevel:62, VictimLevel:90, Exp:3228 
AttackerLevel:62, VictimLevel:91, Exp:3264 
AttackerLevel:62, VictimLevel:92, Exp:3300 
AttackerLevel:62, VictimLevel:93, Exp:3336 
AttackerLevel:62, VictimLevel:94, Exp:3372 
AttackerLevel:62, VictimLevel:95, Exp:3408 
AttackerLevel:62, VictimLevel:96, Exp:3444 
AttackerLevel:62, VictimLevel:97, Exp:3480 
AttackerLevel:62, VictimLevel:98, Exp:3516 
AttackerLevel:62, VictimLevel:99, Exp:3552 
AttackerLevel:63, VictimLevel:1, Exp:20 
AttackerLevel:63, VictimLevel:2, Exp:50 
AttackerLevel:63, VictimLevel:3, Exp:80 
AttackerLevel:63, VictimLevel:4, Exp:110 
AttackerLevel:63, VictimLevel:5, Exp:140 
AttackerLevel:63, VictimLevel:6, Exp:170 
AttackerLevel:63, VictimLevel:7, Exp:200 
AttackerLevel:63, VictimLevel:8, Exp:230 
AttackerLevel:63, VictimLevel:9, Exp:260 
AttackerLevel:63, VictimLevel:10, Exp:290 
AttackerLevel:63, VictimLevel:11, Exp:320 
AttackerLevel:63, VictimLevel:12, Exp:350 
AttackerLevel:63, VictimLevel:13, Exp:380 
AttackerLevel:63, VictimLevel:14, Exp:410 
AttackerLevel:63, VictimLevel:15, Exp:440 
AttackerLevel:63, VictimLevel:16, Exp:470 
AttackerLevel:63, VictimLevel:17, Exp:500 
AttackerLevel:63, VictimLevel:18, Exp:530 
AttackerLevel:63, VictimLevel:19, Exp:560 
AttackerLevel:63, VictimLevel:20, Exp:590 
AttackerLevel:63, VictimLevel:21, Exp:620 
AttackerLevel:63, VictimLevel:22, Exp:650 
AttackerLevel:63, VictimLevel:23, Exp:680 
AttackerLevel:63, VictimLevel:24, Exp:710 
AttackerLevel:63, VictimLevel:25, Exp:740 
AttackerLevel:63, VictimLevel:26, Exp:770 
AttackerLevel:63, VictimLevel:27, Exp:800 
AttackerLevel:63, VictimLevel:28, Exp:830 
AttackerLevel:63, VictimLevel:29, Exp:860 
AttackerLevel:63, VictimLevel:30, Exp:890 
AttackerLevel:63, VictimLevel:31, Exp:920 
AttackerLevel:63, VictimLevel:32, Exp:950 
AttackerLevel:63, VictimLevel:33, Exp:980 
AttackerLevel:63, VictimLevel:34, Exp:1010 
AttackerLevel:63, VictimLevel:35, Exp:1040 
AttackerLevel:63, VictimLevel:36, Exp:1070 
AttackerLevel:63, VictimLevel:37, Exp:1100 
AttackerLevel:63, VictimLevel:38, Exp:1130 
AttackerLevel:63, VictimLevel:39, Exp:1160 
AttackerLevel:63, VictimLevel:40, Exp:1190 
AttackerLevel:63, VictimLevel:41, Exp:1342 
AttackerLevel:63, VictimLevel:42, Exp:1375 
AttackerLevel:63, VictimLevel:43, Exp:1408 
AttackerLevel:63, VictimLevel:44, Exp:1441 
AttackerLevel:63, VictimLevel:45, Exp:1474 
AttackerLevel:63, VictimLevel:46, Exp:1507 
AttackerLevel:63, VictimLevel:47, Exp:1540 
AttackerLevel:63, VictimLevel:48, Exp:1573 
AttackerLevel:63, VictimLevel:49, Exp:1606 
AttackerLevel:63, VictimLevel:50, Exp:1639 
AttackerLevel:63, VictimLevel:51, Exp:1672 
AttackerLevel:63, VictimLevel:52, Exp:1705 
AttackerLevel:63, VictimLevel:53, Exp:1738 
AttackerLevel:63, VictimLevel:54, Exp:1771 
AttackerLevel:63, VictimLevel:55, Exp:1804 
AttackerLevel:63, VictimLevel:56, Exp:1837 
AttackerLevel:63, VictimLevel:57, Exp:1870 
AttackerLevel:63, VictimLevel:58, Exp:1903 
AttackerLevel:63, VictimLevel:59, Exp:1936 
AttackerLevel:63, VictimLevel:60, Exp:1969 
AttackerLevel:63, VictimLevel:61, Exp:2002 
AttackerLevel:63, VictimLevel:62, Exp:2035 
AttackerLevel:63, VictimLevel:63, Exp:2068 
AttackerLevel:63, VictimLevel:64, Exp:2101 
AttackerLevel:63, VictimLevel:65, Exp:2134 
AttackerLevel:63, VictimLevel:66, Exp:2167 
AttackerLevel:63, VictimLevel:67, Exp:2200 
AttackerLevel:63, VictimLevel:68, Exp:2233 
AttackerLevel:63, VictimLevel:69, Exp:2266 
AttackerLevel:63, VictimLevel:70, Exp:2299 
AttackerLevel:63, VictimLevel:71, Exp:2332 
AttackerLevel:63, VictimLevel:72, Exp:2365 
AttackerLevel:63, VictimLevel:73, Exp:2398 
AttackerLevel:63, VictimLevel:74, Exp:2431 
AttackerLevel:63, VictimLevel:75, Exp:2464 
AttackerLevel:63, VictimLevel:76, Exp:2497 
AttackerLevel:63, VictimLevel:77, Exp:2530 
AttackerLevel:63, VictimLevel:78, Exp:2563 
AttackerLevel:63, VictimLevel:79, Exp:2596 
AttackerLevel:63, VictimLevel:80, Exp:2629 
AttackerLevel:63, VictimLevel:81, Exp:2904 
AttackerLevel:63, VictimLevel:82, Exp:2940 
AttackerLevel:63, VictimLevel:83, Exp:2976 
AttackerLevel:63, VictimLevel:84, Exp:3012 
AttackerLevel:63, VictimLevel:85, Exp:3048 
AttackerLevel:63, VictimLevel:86, Exp:3084 
AttackerLevel:63, VictimLevel:87, Exp:3120 
AttackerLevel:63, VictimLevel:88, Exp:3156 
AttackerLevel:63, VictimLevel:89, Exp:3192 
AttackerLevel:63, VictimLevel:90, Exp:3228 
AttackerLevel:63, VictimLevel:91, Exp:3264 
AttackerLevel:63, VictimLevel:92, Exp:3300 
AttackerLevel:63, VictimLevel:93, Exp:3336 
AttackerLevel:63, VictimLevel:94, Exp:3372 
AttackerLevel:63, VictimLevel:95, Exp:3408 
AttackerLevel:63, VictimLevel:96, Exp:3444 
AttackerLevel:63, VictimLevel:97, Exp:3480 
AttackerLevel:63, VictimLevel:98, Exp:3516 
AttackerLevel:63, VictimLevel:99, Exp:3552 
AttackerLevel:64, VictimLevel:1, Exp:20 
AttackerLevel:64, VictimLevel:2, Exp:50 
AttackerLevel:64, VictimLevel:3, Exp:80 
AttackerLevel:64, VictimLevel:4, Exp:110 
AttackerLevel:64, VictimLevel:5, Exp:140 
AttackerLevel:64, VictimLevel:6, Exp:170 
AttackerLevel:64, VictimLevel:7, Exp:200 
AttackerLevel:64, VictimLevel:8, Exp:230 
AttackerLevel:64, VictimLevel:9, Exp:260 
AttackerLevel:64, VictimLevel:10, Exp:290 
AttackerLevel:64, VictimLevel:11, Exp:320 
AttackerLevel:64, VictimLevel:12, Exp:350 
AttackerLevel:64, VictimLevel:13, Exp:380 
AttackerLevel:64, VictimLevel:14, Exp:410 
AttackerLevel:64, VictimLevel:15, Exp:440 
AttackerLevel:64, VictimLevel:16, Exp:470 
AttackerLevel:64, VictimLevel:17, Exp:500 
AttackerLevel:64, VictimLevel:18, Exp:530 
